mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3882093151337522e-08,12.9
physics,0,stall,1,1.3167834538702394e-08,15.7
physics,0,stall,2,1.279020871646451e-08,15.5
physics,0,stall,3,1.2523113017589434e-08,15.4
physics,0,stall,4,1.2312714481046201e-08,15.8
physics,0,stall,5,1.2137676219746059e-08,15.0
physics,0,stall,6,1.1986525211507087e-08,15.5
physics,0,stall,7,1.1874182504176193e-08,15.3
physics,0,stall,8,1.177308545452359e-08,15.6
physics,0,confirm,9,1.1744411205652029e-08,12.7
physics,0,confirm,10,1.1726130336992666e-08,12.7
