mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.492818872548466e-09,12.8
physics,0,stall,1,6.868713641038548e-09,14.3
physics,0,stall,2,6.563827780077129e-09,13.7
physics,0,stall,3,6.340598728658909e-09,13.7
physics,0,stall,4,6.163553201708007e-09,13.5
physics,0,stall,5,6.015165697323931e-09,13.5
physics,0,stall,6,5.88859171971658e-09,13.3
physics,0,stall,7,5.777978144846461e-09,13.2
physics,0,stall,8,5.679885423237677e-09,13.1
physics,0,stall,9,5.5941191176489665e-09,13.0
physics,0,stall,10,5.514200151221698e-09,13.0
physics,0,stall,11,5.444237211494624e-09,12.9
physics,0,stall,12,5.378503607935344e-09,12.6
physics,0,stall,13,5.319536616926525e-09,12.3
physics,0,stall,14,5.265219458664547e-09,12.3
physics,0,stall,15,5.215251654175022e-09,12.3
physics,0,stall,16,5.169918026544132e-09,11.8
physics,0,confirm,17,5.169918026544132e-09,0.1
physics,0,confirm,18,5.169918026544132e-09,0.1
