mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.42548419698859e-09,13.3
physics,0,stall,1,7.679778945589817e-09,14.5
physics,0,stall,2,7.48691175782663e-09,13.1
physics,0,stall,3,7.3678381496437795e-09,12.8
physics,0,stall,4,7.26781342999237e-09,13.4
physics,0,stall,5,7.181237318156659e-09,13.6
physics,0,stall,6,7.103293131518643e-09,13.9
physics,0,stall,7,7.033266031205543e-09,14.1
physics,0,stall,8,6.969487699094387e-09,14.3
physics,0,confirm,9,6.9324656884322e-09,12.9
physics,0,confirm,10,6.904621946418978e-09,13.3
