mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.015658502548796e-09,16.4
physics,0,stall,1,7.1296117082748074e-09,16.1
physics,0,stall,2,6.5576360815719765e-09,16.2
physics,0,stall,3,6.123678904568129e-09,16.1
physics,0,stall,4,5.769659478159022e-09,16.1
physics,0,stall,5,5.469040069505677e-09,16.2
physics,0,stall,6,5.2073988445609215e-09,16.4
physics,0,stall,7,4.975900916874799e-09,15.8
physics,0,stall,8,4.768643181791341e-09,15.8
physics,0,stall,9,4.581421672435635e-09,15.7
physics,0,stall,10,4.411097337304117e-09,15.8
physics,0,stall,11,4.255240634694714e-09,15.5
physics,0,stall,12,4.1119186881470705e-09,15.7
physics,0,stall,13,3.979560053311945e-09,16.3
physics,0,stall,14,3.856865094748346e-09,16.4
physics,0,stall,15,3.742743882456258e-09,15.6
physics,0,stall,16,3.636272033523669e-09,16.6
physics,0,stall,17,3.5366581108215543e-09,16.1
physics,0,stall,18,3.4432192320860086e-09,15.6
physics,0,stall,19,3.355362172853328e-09,16.2
physics,0,stall,20,3.272568690434818e-09,16.6
physics,0,stall,21,3.1943837205397295e-09,16.8
physics,0,stall,22,3.120405957395233e-09,16.9
physics,0,stall,23,3.050280053026927e-09,16.7
physics,0,stall,24,2.983690269423887e-09,16.7
physics,0,stall,25,2.920355098967958e-09,16.1
physics,0,stall,26,2.8600228272877577e-09,16.0
physics,0,stall,27,2.802467702111792e-09,16.3
physics,0,stall,28,2.747486744843131e-09,16.5
physics,0,stall,29,2.6948969544089183e-09,16.6
physics,0,stall,30,2.644532967338784e-09,16.8
physics,0,stall,31,2.5962449778189993e-09,16.9
physics,0,stall,32,2.5498969921164066e-09,16.8
physics,0,stall,33,2.505365257714736e-09,16.9
physics,0,stall,34,2.4625369440501427e-09,16.2
physics,0,stall,35,2.4213089412519544e-09,16.2
physics,0,stall,36,2.3815868523138095e-09,16.3
physics,0,stall,37,2.343284064659572e-09,16.2
physics,0,stall,38,2.3063209732373673e-09,15.7
physics,0,stall,39,2.2706242562010884e-09,15.8
physics,0,stall,40,2.236126271222346e-09,15.9
physics,0,stall,41,2.2027644856105986e-09,16.1
physics,0,stall,42,2.170481003855437e-09,15.5
physics,0,stall,43,2.139222115697783e-09,15.5
physics,0,stall,44,2.1089379239851173e-09,15.8
physics,0,stall,45,2.079581983549948e-09,15.9
physics,0,stall,46,2.051111006281459e-09,16.0
physics,0,stall,47,2.0234845704997854e-09,15.9
physics,0,stall,48,1.9966648858839593e-09,15.5
physics,0,stall,49,1.97061655794217e-09,16.0
physics,0,stall,50,1.94530639960718e-09,15.3
physics,0,stall,51,1.9207032390772256e-09,15.8
physics,0,stall,52,1.896777768035529e-09,16.8
physics,0,stall,53,1.8735023838300705e-09,16.8
physics,0,stall,54,1.8508510666139325e-09,16.7
physics,0,stall,55,1.8287992488636529e-09,16.2
physics,0,stall,56,1.8073237154564217e-09,17.0
physics,0,stall,57,1.786402495141492e-09,17.3
physics,0,stall,58,1.76601477890655e-09,16.3
physics,0,stall,59,1.7461408291471868e-09,17.7
physics,0,stall,60,1.7267619126785082e-09,17.4
physics,0,stall,61,1.7078602242749716e-09,16.8
physics,0,stall,62,1.6894188314818584e-09,16.5
physics,0,stall,63,1.6714216098640888e-09,16.9
physics,0,stall,64,1.6538531973765336e-09,17.5
physics,0,stall,65,1.6366989391997122e-09,16.6
physics,0,stall,66,1.6199448498711145e-09,17.9
physics,0,stall,67,1.603577566040704e-09,17.8
physics,0,stall,68,1.5875843149310821e-09,17.6
physics,0,stall,69,1.57195287363938e-09,17.5
physics,0,stall,70,1.5566715427838979e-09,17.1
physics,0,confirm,71,1.5566715427838979e-09,0.1
physics,0,confirm,72,1.5566715427838979e-09,0.1
