mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0282656794016974e-08,13.1
physics,0,stall,1,9.160570069346098e-09,15.0
physics,0,stall,2,8.784444165244392e-09,15.5
physics,0,stall,3,8.561953250654849e-09,15.1
physics,0,stall,4,8.412397373910587e-09,14.8
physics,0,stall,5,8.303253121114915e-09,13.8
physics,0,stall,6,8.219081427439346e-09,13.7
physics,0,stall,7,8.148154668747455e-09,13.7
physics,0,stall,8,8.082916933535621e-09,13.9
physics,0,confirm,9,8.023999744192625e-09,13.0
physics,0,confirm,10,7.948956213699466e-09,13.7
physics,0,stall,11,7.907904785752805e-09,13.8
physics,0,stall,12,7.85060945020451e-09,13.5
physics,0,confirm,13,7.80900413142609e-09,13.3
physics,0,confirm,14,7.769677017549837e-09,13.2
