mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.189589046299467e-09,11.7
physics,0,stall,1,6.1246924813186816e-09,13.1
physics,0,stall,2,5.744750250674497e-09,12.5
physics,0,stall,3,5.508444864751043e-09,12.4
physics,0,stall,4,5.335931476770966e-09,12.0
physics,0,stall,5,5.205929664503326e-09,11.9
physics,0,stall,6,5.098242438308027e-09,11.9
physics,0,stall,7,5.000737567489944e-09,12.4
physics,0,stall,8,4.910555931496863e-09,12.5
physics,0,stall,9,4.826521480894534e-09,12.4
physics,0,stall,10,4.748593006889197e-09,12.3
physics,0,stall,11,4.6754327132733325e-09,12.7
physics,0,stall,12,4.606830418865965e-09,12.6
physics,0,stall,13,4.541463670744177e-09,12.8
physics,0,stall,14,4.479554575499605e-09,12.7
physics,0,stall,15,4.420379146275754e-09,12.7
physics,0,stall,16,4.36411134072842e-09,13.0
physics,0,stall,17,4.310017381143175e-09,13.0
physics,0,stall,18,4.257898784772957e-09,12.9
physics,0,stall,19,4.208150589890129e-09,13.4
physics,0,stall,20,4.160098659733094e-09,13.8
physics,0,stall,21,4.1137174750557166e-09,13.3
physics,0,stall,22,4.068882041813102e-09,13.4
physics,0,stall,23,4.025037936424614e-09,13.4
physics,0,stall,24,3.982597950388231e-09,13.3
physics,0,stall,25,3.941469663045461e-09,13.6
physics,0,stall,26,3.901048696389223e-09,13.9
physics,0,stall,27,3.862110516894645e-09,14.0
physics,0,stall,28,3.824356467576177e-09,14.1
physics,0,stall,29,3.787513327308918e-09,14.2
physics,0,confirm,30,3.787513327308918e-09,0.1
physics,0,confirm,31,3.787513327308918e-09,0.1
