mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4133879824449063e-08,14.6
physics,0,stall,1,1.3051149325207663e-08,16.5
physics,0,stall,2,1.2553524831699864e-08,16.0
physics,0,stall,3,1.222528877461542e-08,15.6
physics,0,stall,4,1.1973049525801535e-08,15.3
physics,0,stall,5,1.177510372584777e-08,14.5
physics,0,stall,6,1.161172514649465e-08,14.6
physics,0,stall,7,1.1475067631328154e-08,15.0
physics,0,stall,8,1.1352804413084533e-08,15.1
physics,0,stall,9,1.1248612708052849e-08,14.8
physics,0,stall,10,1.1154220090448204e-08,14.8
physics,0,confirm,11,1.110872420779069e-08,14.4
physics,0,confirm,12,1.1036169016737774e-08,14.1
