mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.262234645525233e-09,13.2
physics,0,stall,1,7.501349891149106e-09,14.1
physics,0,stall,2,7.1371384728794095e-09,13.8
physics,0,stall,3,6.898251835163731e-09,12.8
physics,0,stall,4,6.7253197083303176e-09,12.8
physics,0,stall,5,6.589607947834234e-09,12.7
physics,0,stall,6,6.470231162869917e-09,12.9
physics,0,stall,7,6.3616044089178505e-09,13.0
physics,0,stall,8,6.261666427656643e-09,13.1
physics,0,stall,9,6.169071228084151e-09,13.7
physics,0,stall,10,6.0830035563358e-09,13.6
physics,0,stall,11,6.002614622988886e-09,14.0
physics,0,stall,12,5.926978073522138e-09,13.9
physics,0,stall,13,5.856053008464428e-09,14.1
physics,0,stall,14,5.788746240650278e-09,14.0
physics,0,stall,15,5.7253187506096146e-09,13.8
physics,0,stall,16,5.6649702368264045e-09,13.9
physics,0,stall,17,5.607385422327531e-09,14.8
physics,0,stall,18,5.552643479815288e-09,14.7
physics,0,stall,19,5.500117113180346e-09,14.7
physics,0,confirm,20,5.499736358175472e-09,0.7
physics,0,confirm,21,5.499736358175472e-09,0.1
