mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8654998289899968e-08,14.0
physics,0,stall,1,1.6203074183972774e-08,16.2
physics,0,stall,2,1.5590079020455185e-08,15.9
physics,0,stall,3,1.5181352671079136e-08,15.4
physics,0,stall,4,1.4882413671036676e-08,15.0
physics,0,stall,5,1.4650458923200192e-08,15.1
physics,0,stall,6,1.4464429210551568e-08,14.5
physics,0,stall,7,1.4310583336067175e-08,14.5
physics,0,stall,8,1.4176872953741111e-08,14.3
physics,0,stall,9,1.4063532107712163e-08,14.2
physics,0,confirm,10,1.4003056508089331e-08,13.5
physics,0,confirm,11,1.3935375783071611e-08,13.4
