mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.741963032074754e-09,13.4
physics,0,stall,1,6.2803619294649495e-09,14.7
physics,0,stall,2,5.837178244518939e-09,14.7
physics,0,stall,3,5.543885148887813e-09,14.9
physics,0,stall,4,5.318413412168675e-09,15.4
physics,0,stall,5,5.1338826051842185e-09,15.5
physics,0,stall,6,4.978781916847677e-09,15.5
physics,0,stall,7,4.843138078246892e-09,15.5
physics,0,stall,8,4.723584301327969e-09,15.3
physics,0,stall,9,4.616822800047031e-09,15.3
physics,0,stall,10,4.519811326949722e-09,15.4
physics,0,stall,11,4.432913180459409e-09,15.8
physics,0,stall,12,4.354084070303669e-09,16.1
physics,0,stall,13,4.281900589308071e-09,16.3
physics,0,stall,14,4.21479982906859e-09,16.3
physics,0,stall,15,4.154711671057292e-09,16.7
physics,0,stall,16,4.101227674601057e-09,16.0
physics,0,stall,17,4.050637999379939e-09,15.6
physics,0,stall,18,4.002550640385402e-09,15.1
physics,0,stall,19,3.955998806738342e-09,15.1
physics,0,stall,20,3.91576842391374e-09,14.7
physics,0,stall,21,3.881056695716598e-09,14.7
physics,0,stall,22,3.847643155955558e-09,14.6
physics,0,confirm,23,3.847586761948077e-09,0.3
physics,0,confirm,24,3.847586761948077e-09,0.1
