mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5234552784445444e-08,15.3
physics,0,stall,1,1.3124015532362337e-08,17.4
physics,0,stall,2,1.271854294583615e-08,17.1
physics,0,stall,3,1.2432149165196107e-08,17.2
physics,0,stall,4,1.220438718670815e-08,17.2
physics,0,stall,5,1.2013260764863699e-08,17.3
physics,0,stall,6,1.1847651212446885e-08,17.5
physics,0,stall,7,1.1701035443652658e-08,16.9
physics,0,stall,8,1.156920183230551e-08,17.6
physics,0,stall,9,1.1449244615687104e-08,17.5
physics,0,stall,10,1.1339059481217063e-08,18.1
physics,0,stall,11,1.1237065974042175e-08,17.7
physics,0,confirm,12,1.1213202821174543e-08,15.5
physics,0,confirm,13,1.1192205441729688e-08,15.6
