mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.7807473403255e-09,13.3
physics,0,stall,1,8.902729277326257e-09,15.4
physics,0,stall,2,8.489545199224137e-09,14.7
physics,0,stall,3,8.206964291992116e-09,14.4
physics,0,stall,4,7.997721178871017e-09,13.5
physics,0,stall,5,7.832405034101952e-09,13.6
physics,0,stall,6,7.69293301974085e-09,13.5
physics,0,stall,7,7.577829016147175e-09,13.2
physics,0,stall,8,7.478274244612433e-09,13.1
physics,0,stall,9,7.389395570274735e-09,12.7
physics,0,stall,10,7.3119984984352596e-09,12.5
physics,0,stall,11,7.242305918391987e-09,12.7
physics,0,stall,12,7.18033422421426e-09,13.0
physics,0,confirm,13,7.1422955785947655e-09,13.0
physics,0,confirm,14,7.104597643104646e-09,12.6
