mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.212649556546647e-08,13.0
physics,0,stall,1,1.1373709188302432e-08,13.5
physics,0,stall,2,1.1078213098312813e-08,12.9
physics,0,stall,3,1.0863965346006424e-08,13.3
physics,0,stall,4,1.0689889405086035e-08,13.9
physics,0,stall,5,1.0542960026962742e-08,13.5
physics,0,stall,6,1.0415422194901606e-08,14.1
physics,0,stall,7,1.0301539841399871e-08,14.0
physics,0,stall,8,1.0200450759257742e-08,14.7
physics,0,stall,9,1.0108392046646491e-08,15.4
physics,0,confirm,10,1.0048964197818815e-08,13.4
physics,0,confirm,11,9.993299363000001e-09,13.4
