mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1650619217356538e-08,12.8
physics,0,stall,1,1.1063167378732252e-08,14.5
physics,0,stall,2,1.0714162661046372e-08,14.1
physics,0,stall,3,1.044026904462014e-08,14.1
physics,0,stall,4,1.0208752882085286e-08,14.8
physics,0,stall,5,1.000965691666982e-08,14.6
physics,0,stall,6,9.832945801452589e-09,14.7
physics,0,stall,7,9.678792276650768e-09,14.5
physics,0,stall,8,9.539094776635034e-09,14.6
physics,0,stall,9,9.413724093074532e-09,14.4
physics,0,stall,10,9.298863585451249e-09,13.7
physics,0,stall,11,9.19481107760043e-09,13.4
physics,0,stall,12,9.099396043675505e-09,13.4
physics,0,stall,13,9.011241111849949e-09,14.0
physics,0,stall,14,8.930745805677194e-09,13.6
physics,0,confirm,15,8.888974593855704e-09,12.3
physics,0,confirm,16,8.85685328024782e-09,12.2
