mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0584105555546233e-08,13.6
physics,0,stall,1,1.8348089430675823e-08,16.4
physics,0,stall,2,1.771852174275382e-08,15.9
physics,0,stall,3,1.727154961061299e-08,15.7
physics,0,stall,4,1.6915384710692525e-08,15.9
physics,0,stall,5,1.6616118049836324e-08,16.1
physics,0,stall,6,1.6356483999408225e-08,16.1
physics,0,stall,7,1.6126268239959988e-08,16.0
physics,0,stall,8,1.591886899307299e-08,16.2
physics,0,stall,9,1.5729748277467713e-08,16.4
physics,0,stall,10,1.5555641553429002e-08,15.9
physics,0,stall,11,1.5394114509603557e-08,16.2
physics,0,stall,12,1.524329978068624e-08,16.3
physics,0,stall,13,1.510173050134806e-08,16.1
physics,0,confirm,14,1.5079729516401878e-08,13.7
physics,0,confirm,15,1.505809381572611e-08,13.2
