mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.913493994402907e-09,11.7
physics,0,stall,1,6.221054986390546e-09,13.0
physics,0,stall,2,5.942067055558999e-09,12.9
physics,0,stall,3,5.762308002022246e-09,12.3
physics,0,stall,4,5.62656782623029e-09,12.3
physics,0,stall,5,5.519817097522177e-09,12.7
physics,0,stall,6,5.430581470359636e-09,12.4
physics,0,stall,7,5.355475515863773e-09,12.4
physics,0,stall,8,5.288257242153568e-09,12.1
physics,0,stall,9,5.227501323256315e-09,11.7
physics,0,stall,10,5.169945831286107e-09,11.8
physics,0,stall,11,5.115316254595076e-09,11.8
physics,0,stall,12,5.063232920674813e-09,12.0
physics,0,stall,13,5.013340329680709e-09,12.0
physics,0,stall,14,4.965954986792708e-09,12.1
physics,0,confirm,15,4.965623407321853e-09,0.6
physics,0,confirm,16,4.965623407321853e-09,0.1
