mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.66366831791242e-08,15.0
physics,0,stall,1,1.5748492573138744e-08,16.3
physics,0,stall,2,1.535673359922436e-08,16.1
physics,0,stall,3,1.5093743513892487e-08,15.7
physics,0,stall,4,1.4892530468812974e-08,15.8
physics,0,stall,5,1.472928164012121e-08,15.7
physics,0,stall,6,1.4593035397007605e-08,15.7
physics,0,stall,7,1.4477085096740485e-08,14.9
physics,0,confirm,8,1.439445831219514e-08,14.6
physics,0,confirm,9,1.4301414142201734e-08,14.2
