mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.880743794180855e-09,15.0
physics,0,stall,1,4.0954442276041575e-09,16.0
physics,0,stall,2,3.6767082221628868e-09,16.3
physics,0,stall,3,3.3973900367946894e-09,16.0
physics,0,stall,4,3.1918972705852135e-09,15.7
physics,0,stall,5,3.033832679318221e-09,15.9
physics,0,stall,6,2.908008038214508e-09,15.6
physics,0,stall,7,2.8053982866851025e-09,15.4
physics,0,stall,8,2.7212052495899832e-09,15.3
physics,0,stall,9,2.646283728321973e-09,15.2
physics,0,stall,10,2.5763590960754293e-09,15.3
physics,0,stall,11,2.510989871765128e-09,15.5
physics,0,stall,12,2.4500223098994623e-09,15.7
physics,0,stall,13,2.39265252193884e-09,15.5
physics,0,stall,14,2.338062377550832e-09,14.8
physics,0,stall,15,2.2873569130665462e-09,15.6
physics,0,stall,16,2.238752381500471e-09,16.4
physics,0,stall,17,2.1932189713533313e-09,16.5
physics,0,stall,18,2.149849356235484e-09,17.0
physics,0,stall,19,2.1086629917174407e-09,16.7
physics,0,stall,20,2.069436263217735e-09,16.9
physics,0,stall,21,2.0323482364568235e-09,17.1
physics,0,stall,22,1.9968932949408074e-09,17.2
physics,0,stall,23,1.9627975257664928e-09,17.4
physics,0,stall,24,1.9300871539398243e-09,17.1
physics,0,stall,25,1.8986931974973956e-09,16.6
physics,0,stall,26,1.868828007493547e-09,17.0
physics,0,stall,27,1.8401324134454787e-09,17.5
physics,0,stall,28,1.8130334332548865e-09,18.3
physics,0,stall,29,1.7869065341205324e-09,18.3
physics,0,stall,30,1.7616794415152638e-09,18.3
physics,0,stall,31,1.7371579816300898e-09,18.3
physics,0,stall,32,1.7134330422250288e-09,18.3
physics,0,stall,33,1.6904611765741451e-09,17.2
physics,0,stall,34,1.6682023356744004e-09,18.1
physics,0,stall,35,1.6466195305615202e-09,17.9
physics,0,stall,36,1.6256785348999201e-09,17.8
physics,0,stall,37,1.6053476222234499e-09,17.7
physics,0,stall,38,1.5855973331035931e-09,17.3
physics,0,stall,39,1.5664002682670906e-09,17.4
physics,0,stall,40,1.5477309042909139e-09,17.0
physics,0,stall,41,1.5296640902691508e-09,17.4
physics,0,stall,42,1.5136697239071212e-09,17.2
physics,0,stall,43,1.498104828007709e-09,17.7
physics,0,stall,44,1.4828090020126537e-09,17.8
physics,0,stall,45,1.467906298252666e-09,17.3
physics,0,stall,46,1.4533601012192537e-09,17.8
physics,0,stall,47,1.4391359711434344e-09,18.0
physics,0,stall,48,1.4252271858376773e-09,18.0
physics,0,confirm,49,1.4252271858376773e-09,0.1
physics,0,confirm,50,1.4252271858376773e-09,0.1
