mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.511785077576888e-09,11.9
physics,0,stall,1,6.582380105727894e-09,13.3
physics,0,stall,2,6.255435470613443e-09,12.5
physics,0,stall,3,6.066383008883777e-09,12.0
physics,0,stall,4,5.932865996276816e-09,11.9
physics,0,stall,5,5.814895702809727e-09,12.3
physics,0,stall,6,5.709315006141141e-09,12.4
physics,0,stall,7,5.6138546051625225e-09,12.7
physics,0,stall,8,5.526668339458123e-09,13.0
physics,0,stall,9,5.446452835247557e-09,13.1
physics,0,stall,10,5.372253491120362e-09,13.3
physics,0,stall,11,5.30330396827978e-09,13.6
physics,0,stall,12,5.2384252506052044e-09,13.8
physics,0,stall,13,5.176976084870239e-09,13.8
physics,0,stall,14,5.118553367723803e-09,13.7
physics,0,stall,15,5.0647328197481854e-09,14.3
physics,0,stall,16,5.017321665458018e-09,14.1
physics,0,stall,17,4.971778300545342e-09,13.9
physics,0,confirm,18,4.971778300545342e-09,0.1
physics,0,confirm,19,4.971778300545342e-09,0.1
