mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.206189021426452e-09,11.9
physics,0,stall,1,8.308501085391984e-09,13.9
physics,0,stall,2,7.834135759682647e-09,14.7
physics,0,stall,3,7.486187936427857e-09,14.6
physics,0,stall,4,7.212535239194302e-09,14.1
physics,0,stall,5,6.993443756841927e-09,14.1
physics,0,stall,6,6.810920647049291e-09,13.5
physics,0,stall,7,6.6557742797055184e-09,13.2
physics,0,stall,8,6.522778071793305e-09,13.5
physics,0,stall,9,6.405479645709834e-09,13.1
physics,0,stall,10,6.303655868410738e-09,12.9
physics,0,stall,11,6.2131114502692646e-09,13.1
physics,0,stall,12,6.13227847379342e-09,13.1
physics,0,stall,13,6.059955672388219e-09,12.9
physics,0,stall,14,5.995475240388367e-09,12.9
physics,0,stall,15,5.9357261410010125e-09,12.3
physics,0,stall,16,5.880387121135794e-09,12.2
physics,0,stall,17,5.828909239430854e-09,12.1
physics,0,confirm,18,5.828909239430854e-09,0.1
physics,0,confirm,19,5.828909239430854e-09,0.1
