mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.033585955159521e-09,11.9
physics,0,stall,1,5.219620204726914e-09,12.6
physics,0,stall,2,4.944940686723132e-09,12.5
physics,0,stall,3,4.768360692457497e-09,12.0
physics,0,stall,4,4.6337597960779106e-09,12.0
physics,0,stall,5,4.526677406612524e-09,11.9
physics,0,stall,6,4.4344348863821106e-09,11.7
physics,0,stall,7,4.356876046101427e-09,11.7
physics,0,stall,8,4.284610571192214e-09,11.8
physics,0,stall,9,4.217058028056781e-09,11.9
physics,0,stall,10,4.153383250038927e-09,12.0
physics,0,stall,11,4.092673717262746e-09,12.5
physics,0,stall,12,4.03510139273809e-09,12.4
physics,0,stall,13,3.979968616694861e-09,12.6
physics,0,stall,14,3.927255376931309e-09,13.0
physics,0,stall,15,3.876707339203482e-09,12.8
physics,0,stall,16,3.828155643476054e-09,12.7
physics,0,stall,17,3.7813672647742205e-09,12.7
physics,0,stall,18,3.736432943083231e-09,12.7
physics,0,stall,19,3.692825513426091e-09,13.0
physics,0,stall,20,3.6506538445953073e-09,13.0
physics,0,stall,21,3.6100072018848675e-09,15.2
physics,0,stall,22,3.570706779069546e-09,13.6
physics,0,stall,23,3.532580199985465e-09,13.6
physics,0,stall,24,3.495367680591761e-09,13.6
physics,0,stall,25,3.4593362524472633e-09,13.7
physics,0,stall,26,3.424372482679576e-09,13.8
physics,0,stall,27,3.390294689191788e-09,13.7
physics,0,stall,28,3.3570865172030528e-09,13.7
physics,0,stall,29,3.3246166379622252e-09,13.9
physics,0,confirm,30,3.3246166379622252e-09,0.1
physics,0,confirm,31,3.3246166379622252e-09,0.1
