mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7274347444150098e-08,15.2
physics,0,stall,1,1.629136885976479e-08,17.8
physics,0,stall,2,1.5817108781623812e-08,17.4
physics,0,stall,3,1.5486710286302773e-08,16.5
physics,0,stall,4,1.5235008653444583e-08,17.1
physics,0,stall,5,1.5028729576777283e-08,17.3
physics,0,stall,6,1.4857609721158239e-08,16.8
physics,0,stall,7,1.4706302358507959e-08,15.5
physics,0,stall,8,1.4576762718311563e-08,16.5
physics,0,stall,9,1.4459650625275562e-08,16.6
physics,0,confirm,10,1.4405521170789458e-08,15.4
physics,0,confirm,11,1.4360799350883773e-08,15.0
