mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.98946204745168e-09,15.1
physics,0,stall,1,7.0046504458824e-09,16.4
physics,0,stall,2,6.6498763088424626e-09,15.9
physics,0,stall,3,6.411334855738209e-09,15.6
physics,0,stall,4,6.231811255346256e-09,15.4
physics,0,stall,5,6.0876012469100676e-09,15.4
physics,0,stall,6,5.963412039906916e-09,14.9
physics,0,stall,7,5.8503564418767784e-09,15.5
physics,0,stall,8,5.7465770030043135e-09,15.6
physics,0,stall,9,5.6490703768543275e-09,15.8
physics,0,stall,10,5.559000546148222e-09,14.9
physics,0,stall,11,5.4743436495259646e-09,15.7
physics,0,stall,12,5.394702920361302e-09,16.1
physics,0,stall,13,5.319874465938359e-09,16.2
physics,0,stall,14,5.248131196998582e-09,16.4
physics,0,stall,15,5.180400159940786e-09,16.4
physics,0,stall,16,5.115787618935703e-09,16.7
physics,0,stall,17,5.054139883675093e-09,16.6
physics,0,stall,18,4.9951460820853645e-09,16.8
physics,0,stall,19,4.9385737192180925e-09,17.2
physics,0,stall,20,4.884325944463754e-09,17.5
physics,0,stall,21,4.832157439183062e-09,16.8
physics,0,stall,22,4.781818211566544e-09,17.0
physics,0,stall,23,4.733609828571971e-09,16.7
physics,0,stall,24,4.686783681677616e-09,15.9
physics,0,stall,25,4.641904917648545e-09,17.0
physics,0,confirm,26,4.622412895875196e-09,14.6
physics,0,confirm,27,4.598128545284778e-09,14.8
