mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0938338013763184e-08,14.2
physics,0,stall,1,9.920289499688512e-09,15.2
physics,0,stall,2,9.368239684438986e-09,15.2
physics,0,stall,3,8.955780113426945e-09,15.1
physics,0,stall,4,8.621798574606854e-09,15.1
physics,0,stall,5,8.339088686057955e-09,15.2
physics,0,stall,6,8.092853449398147e-09,15.4
physics,0,stall,7,7.874099544050594e-09,15.4
physics,0,stall,8,7.676923839552942e-09,15.5
physics,0,stall,9,7.497227133385114e-09,15.0
physics,0,stall,10,7.332036881192203e-09,15.0
physics,0,stall,11,7.179123172920399e-09,15.1
physics,0,stall,12,7.036765504289133e-09,15.4
physics,0,stall,13,6.9036055129973964e-09,15.4
physics,0,stall,14,6.7785488548947345e-09,15.5
physics,0,stall,15,6.660698969524235e-09,15.5
physics,0,stall,16,6.549309930143867e-09,15.4
physics,0,stall,17,6.443753231933212e-09,15.5
physics,0,stall,18,6.343492859825651e-09,15.8
physics,0,stall,19,6.248067244608428e-09,15.5
physics,0,stall,20,6.157075057395176e-09,15.4
physics,0,stall,21,6.070164766482447e-09,15.7
physics,0,stall,22,5.9870260278603746e-09,15.6
physics,0,stall,23,5.907383317473119e-09,15.5
physics,0,stall,24,5.830990429734351e-09,15.6
physics,0,stall,25,5.757626419756123e-09,15.6
physics,0,stall,26,5.687091922061399e-09,15.5
physics,0,stall,27,5.619206465827028e-09,15.6
physics,0,stall,28,5.553805910557451e-09,15.6
physics,0,stall,29,5.490740611898326e-09,15.5
physics,0,stall,30,5.429873571884362e-09,15.6
physics,0,stall,31,5.371079151451914e-09,15.6
physics,0,stall,32,5.314241695145938e-09,15.6
physics,0,stall,33,5.2592546067317805e-09,15.7
physics,0,stall,34,5.206019299519835e-09,15.7
physics,0,stall,35,5.154444520311574e-09,15.8
physics,0,stall,36,5.1044455299955976e-09,15.6
physics,0,stall,37,5.0559436015489215e-09,15.5
physics,0,confirm,38,5.041966941445534e-09,13.5
physics,0,confirm,39,5.02781600185701e-09,13.5
