mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1690209933564776e-08,14.1
physics,0,stall,1,1.0173182607229616e-08,15.0
physics,0,stall,2,9.727097985391537e-09,14.6
physics,0,stall,3,9.432131818439118e-09,14.2
physics,0,stall,4,9.216129394765829e-09,13.7
physics,0,stall,5,9.035129918828136e-09,13.8
physics,0,stall,6,8.880147677740264e-09,13.5
physics,0,stall,7,8.73479633964328e-09,14.0
physics,0,stall,8,8.602667335446384e-09,14.3
physics,0,stall,9,8.480528583449218e-09,14.6
physics,0,stall,10,8.365552188197157e-09,14.8
physics,0,stall,11,8.258607932335839e-09,15.0
physics,0,stall,12,8.158072490945272e-09,15.0
physics,0,stall,13,8.063007415396471e-09,15.1
physics,0,stall,14,7.973199641611104e-09,15.5
physics,0,stall,15,7.888268387708174e-09,15.6
physics,0,stall,16,7.80723078317089e-09,15.7
physics,0,stall,17,7.729370400476959e-09,15.3
physics,0,stall,18,7.65496379684053e-09,15.3
physics,0,stall,19,7.585127106434548e-09,15.9
physics,0,confirm,20,7.531632649171845e-09,13.4
physics,0,confirm,21,7.477039441602902e-09,13.3
