mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.785219054817061e-09,12.0
physics,0,stall,1,5.95982390442714e-09,12.5
physics,0,stall,2,5.715440390776967e-09,12.0
physics,0,stall,3,5.535316473828221e-09,12.7
physics,0,stall,4,5.390651383298725e-09,13.3
physics,0,stall,5,5.270046871252471e-09,13.7
physics,0,stall,6,5.164529150842101e-09,14.0
physics,0,stall,7,5.071782961981857e-09,14.2
physics,0,stall,8,4.987846629555754e-09,14.5
physics,0,stall,9,4.9133010633223616e-09,14.2
physics,0,stall,10,4.849091030937255e-09,14.0
physics,0,stall,11,4.789318004337091e-09,14.1
physics,0,stall,12,4.733122575506395e-09,14.3
physics,0,stall,13,4.68014268513897e-09,14.3
physics,0,stall,14,4.630066037986029e-09,13.8
physics,0,stall,15,4.58229760983135e-09,14.2
physics,0,stall,16,4.5367595167475625e-09,14.3
physics,0,stall,17,4.495781520161408e-09,14.3
physics,0,stall,18,4.46131470276724e-09,13.9
physics,0,confirm,19,4.46131470276724e-09,0.1
physics,0,confirm,20,4.46131470276724e-09,0.1
