mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.592119458661928e-09,13.5
physics,0,stall,1,5.782415395986084e-09,15.1
physics,0,stall,2,5.382545257201891e-09,15.3
physics,0,stall,3,5.1142189763135564e-09,15.1
physics,0,stall,4,4.907308839379838e-09,15.4
physics,0,stall,5,4.737899022027076e-09,15.5
physics,0,stall,6,4.594410646185384e-09,15.6
physics,0,stall,7,4.470097788480505e-09,15.6
physics,0,stall,8,4.3605886178826015e-09,15.6
physics,0,stall,9,4.262854069934326e-09,15.7
physics,0,stall,10,4.174696498170328e-09,15.6
physics,0,stall,11,4.094467922750927e-09,15.4
physics,0,stall,12,4.0209003060329935e-09,15.3
physics,0,stall,13,3.9529987917321754e-09,15.0
physics,0,stall,14,3.889969463742815e-09,15.1
physics,0,stall,15,3.831170592951822e-09,15.1
physics,0,stall,16,3.776076683261681e-09,15.1
physics,0,stall,17,3.7242535065327765e-09,15.1
physics,0,stall,18,3.6753381907983482e-09,15.4
physics,0,stall,19,3.6290255275870897e-09,15.3
physics,0,stall,20,3.5850560241451283e-09,15.4
physics,0,stall,21,3.543208119341117e-09,15.5
physics,0,stall,22,3.503290509978655e-09,15.2
physics,0,stall,23,3.4651376987593664e-09,15.2
physics,0,stall,24,3.4286047419351605e-09,15.1
physics,0,stall,25,3.393564786444657e-09,15.2
physics,0,stall,26,3.3599052475211026e-09,15.5
physics,0,stall,27,3.3275265889048814e-09,15.1
physics,0,stall,28,3.2963393757642107e-09,15.7
physics,0,confirm,29,3.2962356336092987e-09,0.3
physics,0,confirm,30,3.2962356336092987e-09,0.1
