mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.547752648179596e-09,12.6
physics,0,stall,1,8.650073733476499e-09,14.9
physics,0,stall,2,8.265607307410302e-09,14.5
physics,0,stall,3,8.015608199568254e-09,14.0
physics,0,stall,4,7.833783009174516e-09,13.4
physics,0,stall,5,7.685180614225014e-09,13.2
physics,0,stall,6,7.56129653009617e-09,13.3
physics,0,stall,7,7.454177057410122e-09,13.0
physics,0,stall,8,7.359230178932914e-09,13.0
physics,0,stall,9,7.273429161377477e-09,13.0
physics,0,stall,10,7.1963181367608445e-09,13.1
physics,0,stall,11,7.124638912911974e-09,13.1
physics,0,stall,12,7.058769546219392e-09,12.8
physics,0,stall,13,6.997951803569654e-09,12.8
physics,0,confirm,14,6.997951803569654e-09,0.1
physics,0,confirm,15,6.997951803569654e-09,0.1
