mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.531027322760383e-09,14.2
physics,0,stall,1,3.966456906639109e-09,16.0
physics,0,stall,2,3.7073250196951256e-09,15.6
physics,0,stall,3,3.5346263522483744e-09,14.6
physics,0,stall,4,3.406173239192998e-09,15.0
physics,0,stall,5,3.3044062386517212e-09,14.7
physics,0,stall,6,3.219801983745159e-09,15.1
physics,0,stall,7,3.1507788558011953e-09,13.7
physics,0,stall,8,3.0871659958806916e-09,14.4
physics,0,stall,9,3.0283225436442863e-09,14.9
physics,0,stall,10,2.9729119471038964e-09,14.9
physics,0,stall,11,2.9216242358948477e-09,14.8
physics,0,stall,12,2.873011196977776e-09,15.1
physics,0,stall,13,2.8273749219502585e-09,15.2
physics,0,stall,14,2.7842947881409824e-09,15.2
physics,0,stall,15,2.743646699306205e-09,14.9
physics,0,stall,16,2.704851330855112e-09,14.8
physics,0,stall,17,2.6682118337038707e-09,15.8
physics,0,stall,18,2.6329783677831577e-09,16.1
physics,0,stall,19,2.5995716172114047e-09,16.5
physics,0,stall,20,2.5676485249355956e-09,16.9
physics,0,stall,21,2.5371020196880174e-09,17.8
physics,0,stall,22,2.5077403579515553e-09,18.0
physics,0,stall,23,2.479733134962475e-09,17.8
physics,0,stall,24,2.452654300104413e-09,16.9
physics,0,stall,25,2.4265497591021213e-09,16.9
physics,0,stall,26,2.401394056822751e-09,18.0
physics,0,stall,27,2.3770793940948577e-09,18.2
physics,0,stall,28,2.353789714757376e-09,18.7
physics,0,stall,29,2.331233405276039e-09,18.4
physics,0,confirm,30,2.331233405276039e-09,0.1
physics,0,confirm,31,2.331233405276039e-09,0.1
