mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.228239677453964e-08,12.4
physics,0,stall,1,1.1689300718905075e-08,13.7
physics,0,stall,2,1.1399322126170329e-08,13.5
physics,0,stall,3,1.1186441846196952e-08,13.7
physics,0,stall,4,1.1014669988187954e-08,13.3
physics,0,stall,5,1.086924475712014e-08,13.8
physics,0,stall,6,1.0742485013506128e-08,14.3
physics,0,stall,7,1.0627836186361059e-08,14.1
physics,0,stall,8,1.0524355738209984e-08,13.8
physics,0,stall,9,1.0431828174357582e-08,13.2
physics,0,confirm,10,1.0384616917800514e-08,12.3
physics,0,confirm,11,1.0347422362085506e-08,12.6
