mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2772962772272675e-08,13.3
physics,0,stall,1,1.1568335694173142e-08,15.6
physics,0,stall,2,1.100157625182059e-08,15.5
physics,0,stall,3,1.0576872433932027e-08,15.6
physics,0,stall,4,1.0224984178151522e-08,15.8
physics,0,stall,5,9.92077131962276e-09,16.1
physics,0,stall,6,9.651368836179513e-09,15.5
physics,0,stall,7,9.409010242792235e-09,16.1
physics,0,stall,8,9.188514913686882e-09,16.1
physics,0,stall,9,8.98618701441233e-09,16.8
physics,0,stall,10,8.799261780210262e-09,16.5
physics,0,stall,11,8.625597939833731e-09,16.5
physics,0,stall,12,8.463493102098325e-09,16.5
physics,0,stall,13,8.311565939804982e-09,15.9
physics,0,stall,14,8.168677152513053e-09,16.4
physics,0,stall,15,8.033874310050619e-09,16.5
physics,0,stall,16,7.906352063121558e-09,16.3
physics,0,stall,17,7.78542269797422e-09,15.7
physics,0,stall,18,7.670493839647722e-09,16.0
physics,0,stall,19,7.561051286157692e-09,16.4
physics,0,stall,20,7.456645565163735e-09,16.2
physics,0,stall,21,7.356881292622203e-09,15.8
physics,0,stall,22,7.261408630987865e-09,16.2
physics,0,stall,23,7.169916387685768e-09,16.1
physics,0,stall,24,7.082126368019592e-09,15.8
physics,0,stall,25,6.9977887394536065e-09,15.9
physics,0,stall,26,6.916678178125588e-09,16.2
physics,0,stall,27,6.838590664733498e-09,16.3
physics,0,stall,28,6.763340784393277e-09,16.3
physics,0,stall,29,6.690759457469407e-09,16.2
physics,0,stall,30,6.62069200352124e-09,15.5
physics,0,stall,31,6.552996499507297e-09,15.6
physics,0,stall,32,6.487542362720131e-09,15.3
physics,0,stall,33,6.424209139799428e-09,15.0
physics,0,stall,34,6.362885449850161e-09,14.9
physics,0,confirm,35,6.334625057640262e-09,12.6
physics,0,confirm,36,6.320128373167829e-09,12.7
