mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.145270356502528e-08,17.7
physics,0,stall,1,1.0217462723062997e-08,17.7
physics,0,stall,2,9.415835517154821e-09,17.7
physics,0,stall,3,8.809544324712027e-09,17.8
physics,0,stall,4,8.316401643955037e-09,17.3
physics,0,stall,5,7.89833607791415e-09,17.4
physics,0,stall,6,7.534662245042596e-09,17.4
physics,0,stall,7,7.212780823796684e-09,17.4
physics,0,stall,8,6.924337336199126e-09,17.3
physics,0,stall,9,6.66342873647956e-09,16.2
physics,0,stall,10,6.4256805628036175e-09,17.4
physics,0,stall,11,6.207730345733361e-09,17.1
physics,0,stall,12,6.006919279454903e-09,17.4
physics,0,stall,13,5.821096772662159e-09,17.3
physics,0,stall,14,5.6484916666276694e-09,17.3
physics,0,stall,15,5.487623311579713e-09,17.2
physics,0,stall,16,5.337238895327884e-09,16.4
physics,0,stall,17,5.196267371220373e-09,17.2
physics,0,stall,18,5.063785378180932e-09,17.5
physics,0,stall,19,4.938990928537347e-09,17.6
physics,0,stall,20,4.821183231740294e-09,17.6
physics,0,stall,21,4.709746485249985e-09,17.6
physics,0,stall,22,4.6041371089568325e-09,16.9
physics,0,stall,23,4.50387314967899e-09,16.5
physics,0,stall,24,4.408525774558573e-09,16.2
physics,0,stall,25,4.317712017942287e-09,17.2
physics,0,stall,26,4.23108888131136e-09,17.1
physics,0,stall,27,4.148348188217167e-09,17.2
physics,0,stall,28,4.069212364758621e-09,17.0
physics,0,stall,29,3.993430688487353e-09,16.8
physics,0,stall,30,3.920776199322922e-09,17.2
physics,0,stall,31,3.851042906039198e-09,17.2
physics,0,stall,32,3.784043483730569e-09,16.6
physics,0,stall,33,3.7196071582875127e-09,16.9
physics,0,stall,34,3.6575779658814425e-09,16.6
physics,0,stall,35,3.5978131289964017e-09,16.3
physics,0,stall,36,3.5401817259363157e-09,16.6
physics,0,stall,37,3.4845634299600554e-09,16.7
physics,0,stall,38,3.4308474828227956e-09,16.7
physics,0,stall,39,3.378931706139066e-09,16.9
physics,0,stall,40,3.3287217033038154e-09,16.9
physics,0,stall,41,3.280130077421339e-09,16.8
physics,0,stall,42,3.2330758065868108e-09,16.8
physics,0,stall,43,3.187483620135531e-09,16.6
physics,0,stall,44,3.1432835066690124e-09,15.7
physics,0,stall,45,3.1004102127105765e-09,16.5
physics,0,stall,46,3.058802853134161e-09,16.3
physics,0,stall,47,3.0184045051935073e-09,16.3
physics,0,stall,48,2.979161898473467e-09,16.3
physics,0,stall,49,2.9410250837518333e-09,16.1
physics,0,stall,50,2.903947185084306e-09,15.8
physics,0,stall,51,2.867884127774633e-09,16.4
physics,0,stall,52,2.8327944392756156e-09,16.9
physics,0,stall,53,2.7986390241594628e-09,15.7
physics,0,stall,54,2.7653810035659435e-09,16.4
physics,0,stall,55,2.7329855277674542e-09,16.9
physics,0,stall,56,2.701419646221019e-09,16.5
physics,0,stall,57,2.670652150386742e-09,16.5
physics,0,stall,58,2.6406534681974948e-09,17.5
physics,0,stall,59,2.6113955313713327e-09,16.7
physics,0,stall,60,2.582851689449657e-09,16.9
physics,0,stall,61,2.554996597055864e-09,16.3
physics,0,stall,62,2.527806143673205e-09,16.3
physics,0,stall,63,2.5012573572580066e-09,17.2
physics,0,stall,64,2.4753283467468883e-09,17.2
physics,0,stall,65,2.4499982191236674e-09,17.1
physics,0,stall,66,2.4252470322635056e-09,16.2
physics,0,stall,67,2.4010557231446916e-09,17.1
physics,0,stall,68,2.3774060691179666e-09,16.9
physics,0,stall,69,2.354280625405234e-09,16.7
physics,0,confirm,70,2.354280625405234e-09,0.1
physics,0,confirm,71,2.354280625405234e-09,0.1
