mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.845158099028262e-09,13.4
physics,0,stall,1,6.301279458442152e-09,14.5
physics,0,stall,2,6.015470072367525e-09,13.6
physics,0,stall,3,5.814714981082457e-09,13.4
physics,0,stall,4,5.65275874942965e-09,14.4
physics,0,stall,5,5.515952084976734e-09,15.5
physics,0,stall,6,5.397355480388807e-09,15.7
physics,0,stall,7,5.2925513600666846e-09,15.2
physics,0,stall,8,5.1986023605789276e-09,15.6
physics,0,stall,9,5.114079516760415e-09,15.9
physics,0,stall,10,5.036259372233783e-09,15.9
physics,0,stall,11,4.964094417498913e-09,16.0
physics,0,stall,12,4.896414458757748e-09,16.5
physics,0,stall,13,4.833000290060402e-09,16.5
physics,0,stall,14,4.773349002966079e-09,16.5
physics,0,stall,15,4.717044320962825e-09,16.4
physics,0,stall,16,4.668457442642073e-09,15.9
physics,0,stall,17,4.622771042937343e-09,16.1
physics,0,stall,18,4.578942605195646e-09,16.0
physics,0,confirm,19,4.503145057106342e-09,13.2
physics,0,confirm,20,4.476328479258609e-09,13.3
physics,0,confirm,21,4.4466150301872415e-09,13.4
physics,0,stall,22,4.424300133443991e-09,13.4
physics,0,stall,23,4.401057613170484e-09,13.5
physics,0,confirm,24,4.371779340721064e-09,13.3
physics,0,confirm,25,4.353656430008064e-09,13.5
