mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1734200115266548e-08,12.5
physics,0,stall,1,1.1133204261378376e-08,14.5
physics,0,stall,2,1.0849316716382858e-08,14.0
physics,0,stall,3,1.0650994958655108e-08,14.0
physics,0,stall,4,1.049724986251334e-08,13.7
physics,0,stall,5,1.0369507751932855e-08,13.8
physics,0,stall,6,1.0262570532772253e-08,13.7
physics,0,stall,7,1.016725293837763e-08,13.6
physics,0,stall,8,1.0084993365210713e-08,13.6
physics,0,confirm,9,1.002339753542308e-08,13.0
physics,0,confirm,10,9.978191340224809e-09,12.9
