mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.536666434871281e-09,12.3
physics,0,stall,1,7.998283052276676e-09,13.8
physics,0,stall,2,7.72162583031257e-09,13.6
physics,0,stall,3,7.519962804108881e-09,13.4
physics,0,stall,4,7.36109522550378e-09,13.4
physics,0,stall,5,7.230850374722976e-09,13.2
physics,0,stall,6,7.119385647840481e-09,13.0
physics,0,stall,7,7.02242422680081e-09,13.1
physics,0,stall,8,6.937006642633654e-09,12.9
physics,0,stall,9,6.861205047336158e-09,12.8
physics,0,stall,10,6.79182341818159e-09,12.8
physics,0,stall,11,6.728118065931002e-09,12.9
physics,0,stall,12,6.670525727625968e-09,12.5
physics,0,confirm,13,6.670418268485505e-09,0.3
physics,0,confirm,14,6.670418268485505e-09,0.1
