mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0354682124871e-08,12.9
physics,0,stall,1,1.9137712600501745e-08,14.6
physics,0,stall,2,1.8649888083173006e-08,14.3
physics,0,stall,3,1.833444067902674e-08,13.9
physics,0,stall,4,1.8097752975029153e-08,13.6
physics,0,stall,5,1.791292754501832e-08,13.8
physics,0,stall,6,1.7760024048157846e-08,14.3
physics,0,stall,7,1.7624537862832853e-08,14.8
physics,0,confirm,8,1.7564586579246756e-08,13.3
physics,0,confirm,9,1.7515917543618645e-08,13.7
