mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.116508478917757e-09,13.6
physics,0,stall,1,4.507474217663992e-09,14.5
physics,0,stall,2,4.215569610179179e-09,14.3
physics,0,stall,3,4.024126596341717e-09,14.8
physics,0,stall,4,3.886480999928451e-09,15.0
physics,0,stall,5,3.778913766983297e-09,15.3
physics,0,stall,6,3.685539261242849e-09,15.0
physics,0,stall,7,3.6016909936305886e-09,15.9
physics,0,stall,8,3.5269585002735676e-09,15.2
physics,0,stall,9,3.45856678956496e-09,15.7
physics,0,stall,10,3.396234213345601e-09,16.1
physics,0,stall,11,3.3383703470297628e-09,16.1
physics,0,stall,12,3.2847569998768783e-09,16.2
physics,0,stall,13,3.234588863970057e-09,16.5
physics,0,stall,14,3.1875114262148573e-09,16.2
physics,0,stall,15,3.143277336888178e-09,16.5
physics,0,stall,16,3.101161996445445e-09,16.1
physics,0,stall,17,3.0613090392782906e-09,16.9
physics,0,stall,18,3.0235892589771584e-09,16.9
physics,0,stall,19,2.987268695480551e-09,16.4
physics,0,stall,20,2.9526760563829753e-09,16.4
physics,0,stall,21,2.9194670333704304e-09,16.4
physics,0,stall,22,2.8877253454619164e-09,16.5
physics,0,stall,23,2.8571136224957704e-09,16.4
physics,0,stall,24,2.8277022424671527e-09,15.5
physics,0,stall,25,2.799302103442608e-09,16.0
physics,0,stall,26,2.771816837975867e-09,17.4
physics,0,stall,27,2.745280708522645e-09,17.4
physics,0,confirm,28,2.745280708522645e-09,0.1
physics,0,confirm,29,2.745280708522645e-09,0.1
