mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.022530701223893e-09,12.0
physics,0,stall,1,8.278094173218661e-09,13.0
physics,0,stall,2,7.936817866850259e-09,12.8
physics,0,stall,3,7.710602313466496e-09,13.3
physics,0,stall,4,7.539504829934839e-09,13.4
physics,0,stall,5,7.406664253228589e-09,13.0
physics,0,stall,6,7.295763421662186e-09,12.9
physics,0,stall,7,7.204875468774615e-09,12.7
physics,0,stall,8,7.123853903320421e-09,12.6
physics,0,stall,9,7.047965269065386e-09,12.7
physics,0,stall,10,6.9766103833690235e-09,13.5
physics,0,stall,11,6.909310137427868e-09,13.2
physics,0,stall,12,6.84560135090879e-09,13.4
physics,0,confirm,13,6.845504192446993e-09,0.3
physics,0,confirm,14,6.845504192446993e-09,0.1
