mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0869165910516041e-08,12.0
physics,0,stall,1,1.027456687290495e-08,13.1
physics,0,stall,2,9.983394573210518e-09,13.3
physics,0,stall,3,9.770717002715398e-09,13.5
physics,0,stall,4,9.601762499134102e-09,13.3
physics,0,stall,5,9.461685446393506e-09,12.7
physics,0,stall,6,9.340223015736378e-09,13.3
physics,0,stall,7,9.235117177656944e-09,13.3
physics,0,stall,8,9.141139564496022e-09,12.8
physics,0,stall,9,9.056195061631068e-09,12.4
physics,0,stall,10,8.978962939066806e-09,12.5
physics,0,confirm,11,8.958614026699498e-09,11.7
physics,0,confirm,12,8.936763475188008e-09,11.5
