mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.461097380815311e-08,11.8
physics,0,stall,1,1.3855979781022588e-08,13.2
physics,0,stall,2,1.3507861774804467e-08,12.9
physics,0,stall,3,1.327388815794367e-08,12.9
physics,0,stall,4,1.3100824119199566e-08,12.6
physics,0,stall,5,1.2965718947092158e-08,12.4
physics,0,stall,6,1.2859472693059001e-08,12.0
physics,0,stall,7,1.276266603703523e-08,12.2
physics,0,confirm,8,1.2706538484753312e-08,12.2
physics,0,confirm,9,1.2659420779614477e-08,11.6
physics,0,stall,10,1.2613517987173267e-08,11.9
physics,0,stall,11,1.2563086449024572e-08,11.9
physics,0,confirm,12,1.2527527163697268e-08,12.5
physics,0,confirm,13,1.2487659771059974e-08,11.7
