mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6379579441221007e-08,13.7
physics,0,stall,1,1.4726367664503402e-08,16.1
physics,0,stall,2,1.418237102474745e-08,15.6
physics,0,stall,3,1.3816170643447641e-08,15.5
physics,0,stall,4,1.3528669254754463e-08,15.7
physics,0,stall,5,1.3299272749626057e-08,15.6
physics,0,stall,6,1.3104969084110961e-08,15.5
physics,0,stall,7,1.2940522325123033e-08,15.3
physics,0,stall,8,1.2793330838287053e-08,14.9
physics,0,stall,9,1.2666452618616817e-08,15.0
physics,0,stall,10,1.2550852636385952e-08,15.0
physics,0,stall,11,1.2447795731613658e-08,14.7
physics,0,confirm,12,1.2421393088242459e-08,13.8
physics,0,confirm,13,1.2395280079830683e-08,14.1
