mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.892682858912446e-09,11.8
physics,0,stall,1,9.250900165996034e-09,14.0
physics,0,stall,2,8.953805827838283e-09,13.6
physics,0,stall,3,8.7608055987067e-09,12.8
physics,0,stall,4,8.61981377599938e-09,13.1
physics,0,stall,5,8.506932328133628e-09,13.0
physics,0,stall,6,8.414532295367098e-09,12.8
physics,0,stall,7,8.336256998721033e-09,12.7
physics,0,stall,8,8.269609899410022e-09,12.3
physics,0,confirm,9,8.183998490923602e-09,11.6
physics,0,confirm,10,8.146382783786144e-09,11.7
physics,0,confirm,11,8.103116437459966e-09,11.8
physics,0,stall,12,8.062892207791816e-09,11.5
physics,0,stall,13,8.01983932914625e-09,11.6
physics,0,confirm,14,7.980801768968202e-09,11.7
physics,0,confirm,15,7.945016000581726e-09,11.7
physics,0,stall,16,7.907035117290688e-09,11.9
physics,0,stall,17,7.872625762958047e-09,11.9
physics,0,confirm,18,7.847029532465274e-09,11.9
physics,0,confirm,19,7.81342495427846e-09,12.0
