mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.16131587009874e-09,14.5
physics,0,stall,1,6.29015625096139e-09,17.4
physics,0,stall,2,5.794324508601567e-09,17.1
physics,0,stall,3,5.459500060746327e-09,16.5
physics,0,stall,4,5.204988338570548e-09,16.5
physics,0,stall,5,4.999548460017766e-09,16.8
physics,0,stall,6,4.827409151788547e-09,16.4
physics,0,stall,7,4.679356656891232e-09,16.6
physics,0,stall,8,4.549493122894258e-09,17.0
physics,0,stall,9,4.433807224618677e-09,16.7
physics,0,stall,10,4.329452206470431e-09,16.5
physics,0,stall,11,4.234342643458606e-09,16.3
physics,0,stall,12,4.1469119388240305e-09,15.9
physics,0,stall,13,4.065958280916514e-09,16.9
physics,0,stall,14,3.9905427999427705e-09,17.0
physics,0,stall,15,3.9199200955615555e-09,16.1
physics,0,stall,16,3.853489699641556e-09,15.8
physics,0,stall,17,3.790761448039465e-09,16.9
physics,0,stall,18,3.7313303548638045e-09,16.0
physics,0,stall,19,3.674858088464201e-09,16.1
physics,0,stall,20,3.621059122919564e-09,15.6
physics,0,stall,21,3.5696902603541324e-09,17.1
physics,0,stall,22,3.520542594660569e-09,17.2
physics,0,stall,23,3.473435312855438e-09,16.9
physics,0,stall,24,3.4282108305225414e-09,16.5
physics,0,stall,25,3.384731002954128e-09,17.6
physics,0,stall,26,3.3428740776291904e-09,17.7
physics,0,stall,27,3.3025323140453267e-09,17.7
physics,0,stall,28,3.2636099245498934e-09,17.1
physics,0,stall,29,3.2260213244719184e-09,17.8
physics,0,stall,30,3.1896891669886893e-09,17.9
physics,0,stall,31,3.1545424462151058e-09,16.7
physics,0,stall,32,3.1205144751634217e-09,16.6
physics,0,stall,33,3.0875418935964653e-09,17.2
physics,0,stall,34,3.055563971640723e-09,17.5
physics,0,stall,35,3.024522855747431e-09,17.1
physics,0,stall,36,2.9943631813119106e-09,17.2
physics,0,stall,37,2.965032296301782e-09,17.5
physics,0,stall,38,2.9364795454734613e-09,16.4
physics,0,confirm,39,2.9364795454734613e-09,0.1
physics,0,confirm,40,2.9364795454734613e-09,0.1
