mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.725077170857805e-09,12.4
physics,0,stall,1,6.024964934310416e-09,12.9
physics,0,stall,2,5.74954176480447e-09,12.3
physics,0,stall,3,5.5629004219830895e-09,12.0
physics,0,stall,4,5.403976610377222e-09,12.3
physics,0,stall,5,5.262613148929806e-09,12.4
physics,0,stall,6,5.1364407183016245e-09,12.6
physics,0,stall,7,5.021735233998783e-09,12.9
physics,0,stall,8,4.9167001610461615e-09,13.3
physics,0,stall,9,4.8193865409631916e-09,13.1
physics,0,stall,10,4.729069396879324e-09,13.7
physics,0,stall,11,4.64496229676519e-09,13.7
physics,0,stall,12,4.565954906371194e-09,13.4
physics,0,stall,13,4.491189854089699e-09,13.6
physics,0,stall,14,4.42022964714015e-09,13.6
physics,0,stall,15,4.3534694933270845e-09,14.1
physics,0,stall,16,4.290630659962222e-09,14.5
physics,0,stall,17,4.230651829966374e-09,14.4
physics,0,stall,18,4.178467659331506e-09,13.9
physics,0,stall,19,4.128175826261902e-09,14.0
physics,0,stall,20,4.07981020811824e-09,13.8
physics,0,stall,21,4.033274242459134e-09,14.2
physics,0,stall,22,3.988220326556504e-09,14.2
physics,0,stall,23,3.944707844428313e-09,14.5
physics,0,stall,24,3.902666024371929e-09,14.0
physics,0,stall,25,3.861871132801041e-09,13.9
physics,0,stall,26,3.822328442055012e-09,14.1
physics,0,stall,27,3.784081518047321e-09,13.8
physics,0,stall,28,3.746654585176617e-09,14.3
physics,0,stall,29,3.7104419458358947e-09,14.0
physics,0,confirm,30,3.7104419458358947e-09,0.1
physics,0,confirm,31,3.7104419458358947e-09,0.1
