mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.126752188698731e-09,11.3
physics,0,stall,1,5.09281262239547e-09,12.6
physics,0,stall,2,4.712262641101242e-09,12.2
physics,0,stall,3,4.470962866496468e-09,12.3
physics,0,stall,4,4.304512322938e-09,11.8
physics,0,stall,5,4.173036681400926e-09,11.7
physics,0,stall,6,4.070655009827902e-09,11.8
physics,0,stall,7,3.9837874557276835e-09,11.9
physics,0,stall,8,3.903390562473455e-09,11.9
physics,0,stall,9,3.828745711384187e-09,12.1
physics,0,stall,10,3.7591866530319295e-09,12.2
physics,0,stall,11,3.693052126342587e-09,12.1
physics,0,stall,12,3.6308871046984926e-09,12.2
physics,0,stall,13,3.572402182128588e-09,12.4
physics,0,stall,14,3.516861762237016e-09,12.4
physics,0,stall,15,3.464290562791898e-09,12.7
physics,0,stall,16,3.4142455215999296e-09,12.9
physics,0,stall,17,3.3662983631121537e-09,12.8
physics,0,stall,18,3.32054401453592e-09,12.7
physics,0,stall,19,3.2768742626062414e-09,12.6
physics,0,stall,20,3.234623395868892e-09,12.7
physics,0,stall,21,3.1943686580158417e-09,12.8
physics,0,stall,22,3.1556319417278626e-09,12.9
physics,0,stall,23,3.118245987685881e-09,13.1
physics,0,stall,24,3.0824979784707665e-09,12.9
physics,0,stall,25,3.0479318175097596e-09,13.4
physics,0,stall,26,3.0144781000846e-09,13.6
physics,0,stall,27,2.982073678809126e-09,13.8
physics,0,stall,28,2.9506608884213852e-09,13.8
physics,0,stall,29,2.9201868914138746e-09,13.9
physics,0,stall,30,2.8906031220355655e-09,13.2
physics,0,stall,31,2.8618648110212248e-09,13.7
physics,0,stall,32,2.834417639882022e-09,13.4
physics,0,stall,33,2.807870665675892e-09,13.7
physics,0,confirm,34,2.807870665675892e-09,0.1
physics,0,confirm,35,2.807870665675892e-09,0.1
