mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7239740300822435e-08,14.8
physics,0,stall,1,1.5778006492651262e-08,17.1
physics,0,stall,2,1.527436946758749e-08,15.6
physics,0,stall,3,1.4933204258143347e-08,15.4
physics,0,stall,4,1.4665054352962702e-08,14.9
physics,0,stall,5,1.4451845268544761e-08,14.6
physics,0,stall,6,1.4274520771544052e-08,15.1
physics,0,stall,7,1.41248039507508e-08,14.9
physics,0,stall,8,1.3993933599267937e-08,14.8
physics,0,stall,9,1.3878532787766214e-08,14.7
physics,0,confirm,10,1.3852417488914554e-08,13.3
physics,0,confirm,11,1.3828814677215267e-08,13.5
