mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.422733565136676e-09,11.6
physics,0,stall,1,6.672142922459681e-09,13.5
physics,0,stall,2,6.393249257199008e-09,12.7
physics,0,stall,3,6.214288153677439e-09,12.7
physics,0,stall,4,6.084948943880875e-09,12.3
physics,0,stall,5,5.981954161094143e-09,12.3
physics,0,stall,6,5.8982657585329185e-09,11.7
physics,0,stall,7,5.8270189879953686e-09,11.6
physics,0,stall,8,5.765714881959118e-09,11.8
physics,0,stall,9,5.7089636311662746e-09,12.2
physics,0,stall,10,5.654637140550299e-09,12.4
physics,0,confirm,11,5.6393310212820234e-09,12.3
physics,0,confirm,12,5.624153385986818e-09,12.2
