mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.201595968717362e-08,14.7
physics,0,stall,1,1.105735285196655e-08,16.5
physics,0,stall,2,1.0523509642721056e-08,16.5
physics,0,stall,3,1.0131344543939727e-08,16.2
physics,0,stall,4,9.814527712038819e-09,15.6
physics,0,stall,5,9.546496799244413e-09,15.3
physics,0,stall,6,9.31298197084799e-09,15.7
physics,0,stall,7,9.105947993946263e-09,15.8
physics,0,stall,8,8.91969985036506e-09,15.9
physics,0,stall,9,8.750659840704045e-09,15.8
physics,0,stall,10,8.595798050713073e-09,15.8
physics,0,stall,11,8.453174063317245e-09,15.7
physics,0,stall,12,8.320894455887396e-09,16.0
physics,0,stall,13,8.197788813238957e-09,16.1
physics,0,stall,14,8.0825514129425e-09,15.9
physics,0,stall,15,7.974436289762461e-09,16.1
physics,0,stall,16,7.872480666040792e-09,16.1
physics,0,stall,17,7.776198936567693e-09,16.2
physics,0,stall,18,7.684844218155624e-09,15.1
physics,0,stall,19,7.598103304825358e-09,15.2
physics,0,stall,20,7.515371674333225e-09,14.9
physics,0,stall,21,7.436457271093007e-09,15.7
physics,0,stall,22,7.360851806855466e-09,15.9
physics,0,stall,23,7.288452802610437e-09,16.0
physics,0,stall,24,7.218817402316774e-09,15.9
physics,0,confirm,25,7.209950565533816e-09,13.4
physics,0,confirm,26,7.2019708153525445e-09,13.2
