mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0534599214593795e-08,13.5
physics,0,stall,1,9.895072209009145e-09,14.7
physics,0,stall,2,9.552885725570275e-09,14.7
physics,0,stall,3,9.309439343632793e-09,14.1
physics,0,stall,4,9.112699866196458e-09,14.6
physics,0,stall,5,8.947280861630422e-09,14.3
physics,0,stall,6,8.807887838655873e-09,14.1
physics,0,stall,7,8.688356938419672e-09,13.6
physics,0,stall,8,8.579388310638047e-09,15.5
physics,0,stall,9,8.485559488132717e-09,13.8
physics,0,stall,10,8.398231003984805e-09,13.5
physics,0,stall,11,8.318795518946938e-09,13.7
physics,0,stall,12,8.247898107520519e-09,13.4
physics,0,confirm,13,8.200766569275718e-09,12.7
physics,0,confirm,14,8.17093015453823e-09,13.1
