mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.779627792589417e-09,11.4
physics,0,stall,1,7.792960204337546e-09,12.3
physics,0,stall,2,7.32702360835136e-09,12.0
physics,0,stall,3,7.020328018927112e-09,11.8
physics,0,stall,4,6.785934261236746e-09,12.0
physics,0,stall,5,6.604341885279393e-09,11.8
physics,0,stall,6,6.4547424746363705e-09,11.7
physics,0,stall,7,6.3295852875357386e-09,11.2
physics,0,stall,8,6.219466300473952e-09,11.2
physics,0,stall,9,6.117908777026407e-09,11.5
physics,0,stall,10,6.021939904525433e-09,12.2
physics,0,stall,11,5.932727832494792e-09,12.2
physics,0,stall,12,5.848745823259229e-09,12.3
physics,0,stall,13,5.769390093385916e-09,12.4
physics,0,stall,14,5.694139118164094e-09,12.4
physics,0,stall,15,5.622543683078792e-09,12.7
physics,0,stall,16,5.554324025646391e-09,12.8
physics,0,stall,17,5.4888536452451186e-09,13.2
physics,0,stall,18,5.426454651917803e-09,13.0
physics,0,stall,19,5.366306377365554e-09,13.4
physics,0,stall,20,5.308804264877357e-09,13.2
physics,0,stall,21,5.2526532541145885e-09,13.2
physics,0,stall,22,5.198916351061196e-09,13.6
physics,0,stall,23,5.1471218106124275e-09,13.3
physics,0,stall,24,5.096856363021453e-09,12.9
physics,0,stall,25,5.048672005248377e-09,13.5
physics,0,confirm,26,5.048672005248377e-09,0.1
physics,0,confirm,27,5.048672005248377e-09,0.1
