mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2523596790024743e-08,12.0
physics,0,stall,1,1.1801141870208675e-08,13.7
physics,0,stall,2,1.1399595500206518e-08,13.6
physics,0,stall,3,1.1113291952492472e-08,13.5
physics,0,stall,4,1.0889396346425444e-08,13.3
physics,0,stall,5,1.0704411935834624e-08,13.2
physics,0,stall,6,1.0549161124719096e-08,13.1
physics,0,stall,7,1.0415051623522997e-08,13.0
physics,0,stall,8,1.0297614175273416e-08,13.0
physics,0,stall,9,1.0193146577247437e-08,12.7
physics,0,stall,10,1.0099195021350848e-08,12.4
physics,0,stall,11,1.0015292237827536e-08,12.4
physics,0,confirm,12,9.975085040290335e-09,11.6
physics,0,confirm,13,9.93939761351766e-09,11.7
physics,0,stall,14,9.900027183689958e-09,11.8
physics,0,stall,15,9.867052690918247e-09,12.0
physics,0,confirm,16,9.836090142451915e-09,12.2
physics,0,confirm,17,9.809744325808602e-09,11.7
physics,0,stall,18,9.776789465099455e-09,11.9
physics,0,stall,19,9.747513742049296e-09,11.6
physics,0,confirm,20,9.722215486338899e-09,11.7
physics,0,confirm,21,9.722215486338899e-09,0.1
