mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.455738731056491e-09,12.4
physics,0,stall,1,8.602799992984086e-09,14.0
physics,0,stall,2,8.191050765111684e-09,13.0
physics,0,stall,3,7.912574599512775e-09,12.8
physics,0,stall,4,7.703827796976654e-09,13.0
physics,0,stall,5,7.538462251896127e-09,12.8
physics,0,stall,6,7.399481203630934e-09,12.7
physics,0,stall,7,7.283032399552804e-09,12.4
physics,0,stall,8,7.181760104532598e-09,12.5
physics,0,stall,9,7.093329251485394e-09,12.4
physics,0,stall,10,7.01499841212755e-09,12.3
physics,0,stall,11,6.945398160987149e-09,12.2
physics,0,stall,12,6.881860612527283e-09,12.3
physics,0,stall,13,6.82480184594841e-09,12.0
physics,0,confirm,14,6.824016007425783e-09,1.2
physics,0,confirm,15,6.824016007425783e-09,0.1
