mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.496439711076448e-09,14.4
physics,0,stall,1,3.2104575545533924e-09,15.2
physics,0,stall,2,3.0411535662614422e-09,15.8
physics,0,stall,3,2.9114259114894933e-09,16.3
physics,0,stall,4,2.806188006047536e-09,16.5
physics,0,stall,5,2.715654575521788e-09,16.6
physics,0,stall,6,2.6369926245611398e-09,16.6
physics,0,stall,7,2.5722221625775102e-09,17.0
physics,0,stall,8,2.5141553915036616e-09,16.5
physics,0,stall,9,2.460485520834471e-09,16.9
physics,0,stall,10,2.4107185412626782e-09,17.1
physics,0,stall,11,2.3643344436093854e-09,17.1
physics,0,stall,12,2.320807389594912e-09,17.2
physics,0,stall,13,2.284284665283545e-09,17.0
physics,0,stall,14,2.252192196447924e-09,16.8
physics,0,stall,15,2.2216524632416777e-09,16.7
physics,0,stall,16,2.1925309255940753e-09,16.8
physics,0,stall,17,2.164710051133794e-09,16.7
physics,0,stall,18,2.138086508416615e-09,16.7
physics,0,stall,19,2.112568813397762e-09,16.7
physics,0,stall,20,2.0880755765586597e-09,16.7
physics,0,stall,21,2.0645339820027826e-09,16.7
physics,0,stall,22,2.041878635267025e-09,16.7
physics,0,stall,23,2.0200505359310057e-09,16.7
physics,0,stall,24,1.9989962881543727e-09,16.7
physics,0,stall,25,1.9786673812784677e-09,16.7
physics,0,stall,26,1.9590196302280346e-09,16.8
physics,0,stall,27,1.9400126567562e-09,16.7
physics,0,stall,28,1.9216094815446027e-09,16.7
physics,0,confirm,29,1.9216094815446027e-09,0.1
physics,0,confirm,30,1.9216094815446027e-09,0.1
