mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3278502522007084e-08,13.3
physics,0,stall,1,9.520639406486756e-09,15.4
physics,0,stall,2,8.889517661083495e-09,15.7
physics,0,stall,3,8.510848096529483e-09,15.7
physics,0,stall,4,8.234336940131598e-09,15.6
physics,0,stall,5,8.018159028302152e-09,15.0
physics,0,stall,6,7.838766656154772e-09,15.5
physics,0,stall,7,7.688000302536813e-09,14.9
physics,0,stall,8,7.554167425525061e-09,14.6
physics,0,stall,9,7.4364321479742115e-09,15.2
physics,0,stall,10,7.3291905059339854e-09,14.8
physics,0,stall,11,7.233616788586027e-09,14.6
physics,0,stall,12,7.14580159450859e-09,15.0
physics,0,stall,13,7.0669034684807215e-09,14.8
physics,0,stall,14,6.99160816990299e-09,14.0
physics,0,stall,15,6.923808889322759e-09,13.9
physics,0,stall,16,6.859076764118978e-09,14.4
physics,0,confirm,17,6.823196163218082e-09,13.1
physics,0,confirm,18,6.788113203898927e-09,13.6
