mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.6572828484514075e-09,15.6
physics,0,stall,1,5.3791046786742995e-09,16.6
physics,0,stall,2,5.0008902212270346e-09,16.5
physics,0,stall,3,4.762190521775369e-09,16.0
physics,0,stall,4,4.593712636772444e-09,16.5
physics,0,stall,5,4.466090443491344e-09,15.6
physics,0,stall,6,4.363654032343984e-09,16.0
physics,0,stall,7,4.2800272036743335e-09,15.7
physics,0,stall,8,4.208005338676881e-09,14.6
physics,0,stall,9,4.144150100938412e-09,15.3
physics,0,stall,10,4.0845610905560125e-09,16.0
physics,0,stall,11,4.028835141362608e-09,15.9
physics,0,stall,12,3.976519824709988e-09,15.6
physics,0,stall,13,3.926972615332281e-09,16.7
physics,0,stall,14,3.880060371160536e-09,16.6
physics,0,stall,15,3.835485859661905e-09,14.6
physics,0,stall,16,3.792877632096281e-09,15.9
physics,0,stall,17,3.752177123648114e-09,17.0
physics,0,stall,18,3.7131424730059536e-09,16.8
physics,0,stall,19,3.6757042410969613e-09,16.1
physics,0,stall,20,3.639516978714995e-09,15.7
physics,0,stall,21,3.604957132642697e-09,17.4
physics,0,confirm,22,3.604076071907e-09,1.6
physics,0,confirm,23,3.604076071907e-09,0.1
