mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2550625322718635e-08,12.7
physics,0,stall,1,1.1489902213638336e-08,14.2
physics,0,stall,2,1.0955868717486812e-08,13.8
physics,0,stall,3,1.0569560185430618e-08,13.9
physics,0,stall,4,1.0273049132316841e-08,13.7
physics,0,stall,5,1.0026081703962529e-08,13.5
physics,0,stall,6,9.819304196169042e-09,13.7
physics,0,stall,7,9.64115577227908e-09,13.7
physics,0,stall,8,9.485143505355672e-09,13.7
physics,0,stall,9,9.35006921089665e-09,13.2
physics,0,stall,10,9.227165113110164e-09,13.1
physics,0,stall,11,9.114654961055424e-09,13.6
physics,0,stall,12,9.014482221888129e-09,13.3
physics,0,stall,13,8.924132174135639e-09,13.1
physics,0,stall,14,8.84106385895609e-09,13.1
physics,0,stall,15,8.764105964875149e-09,12.8
physics,0,confirm,16,8.722197815572931e-09,12.7
physics,0,confirm,17,8.667624521394138e-09,12.1
