mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8587620356872456e-08,13.3
physics,0,stall,1,1.7434842849269848e-08,15.0
physics,0,stall,2,1.6989096372884412e-08,15.3
physics,0,stall,3,1.6659120005529933e-08,15.3
physics,0,stall,4,1.639040733959198e-08,15.4
physics,0,stall,5,1.6160807940088337e-08,15.3
physics,0,stall,6,1.5958886011874827e-08,15.3
physics,0,stall,7,1.5777828510385144e-08,15.5
physics,0,stall,8,1.5613183110011075e-08,14.8
physics,0,stall,9,1.5461849719093168e-08,14.3
physics,0,stall,10,1.5321569500265e-08,14.9
physics,0,confirm,11,1.5296864535028623e-08,12.9
physics,0,confirm,12,1.5273093604747534e-08,12.4
