mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.469068137547488e-09,11.7
physics,0,stall,1,7.879324818037585e-09,13.2
physics,0,stall,2,7.589243218966404e-09,13.1
physics,0,stall,3,7.3830612868663144e-09,12.8
physics,0,stall,4,7.214092748384843e-09,12.9
physics,0,stall,5,7.0764947119847664e-09,12.7
physics,0,stall,6,6.959459152568926e-09,12.4
physics,0,stall,7,6.855633231789843e-09,12.1
physics,0,stall,8,6.765115253198136e-09,12.2
physics,0,stall,9,6.683552913137948e-09,11.8
physics,0,stall,10,6.611097438241901e-09,12.0
physics,0,stall,11,6.545063599016084e-09,12.5
physics,0,stall,12,6.484452823890047e-09,12.0
physics,0,stall,13,6.428656954605888e-09,12.2
physics,0,confirm,14,6.387199432739922e-09,11.5
physics,0,confirm,15,6.36041135024572e-09,11.5
