mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.191449829541206e-08,13.9
physics,0,stall,1,1.1164887628673624e-08,15.4
physics,0,stall,2,1.0827835851576778e-08,14.8
physics,0,stall,3,1.0600356402180114e-08,14.6
physics,0,stall,4,1.0427655190997918e-08,14.2
physics,0,stall,5,1.0290663867903577e-08,14.2
physics,0,stall,6,1.0171728007055367e-08,14.1
physics,0,stall,7,1.0070476370398455e-08,13.8
physics,0,stall,8,9.980029471281495e-09,14.1
physics,0,stall,9,9.89888717625088e-09,13.7
physics,0,confirm,10,9.854737055673375e-09,13.1
physics,0,confirm,11,9.819850145071655e-09,13.1
