mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0823913337381076e-08,12.2
physics,0,stall,1,1.024453560364578e-08,13.9
physics,0,stall,2,9.902552640990139e-09,13.8
physics,0,stall,3,9.648391797615401e-09,13.9
physics,0,stall,4,9.4494014055591e-09,14.0
physics,0,stall,5,9.284565637874106e-09,14.2
physics,0,stall,6,9.142165588958578e-09,14.1
physics,0,stall,7,9.019962677484111e-09,13.9
physics,0,stall,8,8.912284944701461e-09,13.8
physics,0,stall,9,8.81467126262397e-09,13.8
physics,0,stall,10,8.727110317700374e-09,13.8
physics,0,stall,11,8.647814609194339e-09,13.3
physics,0,stall,12,8.575154848379306e-09,13.3
physics,0,confirm,13,8.54476280342213e-09,11.8
physics,0,confirm,14,8.516968450990246e-09,12.1
