mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2974922602610525e-08,13.9
physics,0,stall,1,1.0102594230860842e-08,15.7
physics,0,stall,2,9.657153118502589e-09,15.6
physics,0,stall,3,9.343259447566697e-09,15.8
physics,0,stall,4,9.093343705913312e-09,15.4
physics,0,stall,5,8.88787757411185e-09,16.2
physics,0,stall,6,8.709738019630954e-09,16.2
physics,0,stall,7,8.55130394079923e-09,16.0
physics,0,stall,8,8.416652888299555e-09,15.6
physics,0,stall,9,8.299251240435923e-09,16.0
physics,0,stall,10,8.191562780018054e-09,15.9
physics,0,stall,11,8.092062072678627e-09,15.6
physics,0,stall,12,7.998812731272717e-09,15.8
physics,0,stall,13,7.914587336745167e-09,16.2
physics,0,stall,14,7.846988211612503e-09,15.9
physics,0,stall,15,7.782864409071328e-09,15.9
physics,0,confirm,16,7.773780486384027e-09,13.0
physics,0,confirm,17,7.763923735869104e-09,11.9
