mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0406502240321593e-08,14.0
physics,0,stall,1,9.729359931665228e-09,15.3
physics,0,stall,2,9.415513297223496e-09,14.3
physics,0,stall,3,9.185111506754433e-09,14.7
physics,0,stall,4,9.006893619577396e-09,14.6
physics,0,stall,5,8.855718363872094e-09,14.7
physics,0,stall,6,8.726972944057e-09,14.8
physics,0,stall,7,8.615555901864285e-09,14.4
physics,0,stall,8,8.515582095238375e-09,14.1
physics,0,stall,9,8.425321840106981e-09,14.2
physics,0,stall,10,8.345212649115708e-09,13.8
physics,0,stall,11,8.270407320886826e-09,13.4
physics,0,confirm,12,8.22818076473308e-09,12.8
physics,0,confirm,13,8.180779928649683e-09,13.0
