mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.766070519794696e-09,15.1
physics,0,stall,1,8.449528108291491e-09,17.1
physics,0,stall,2,7.873383722236195e-09,17.2
physics,0,stall,3,7.478226659295091e-09,16.4
physics,0,stall,4,7.190568538608024e-09,16.4
physics,0,stall,5,6.9745821101825e-09,16.9
physics,0,stall,6,6.806222193074174e-09,16.5
physics,0,stall,7,6.669770892290488e-09,15.8
physics,0,stall,8,6.558238289775958e-09,14.5
physics,0,stall,9,6.453646972472791e-09,15.3
physics,0,stall,10,6.355284166065167e-09,15.8
physics,0,stall,11,6.261689607422049e-09,15.3
physics,0,stall,12,6.173267801324123e-09,16.2
physics,0,stall,13,6.089223237191998e-09,16.5
physics,0,stall,14,6.009085084524736e-09,17.0
physics,0,stall,15,5.932625010956186e-09,17.7
physics,0,stall,16,5.8599312705019705e-09,17.7
physics,0,stall,17,5.789847718124108e-09,17.8
physics,0,stall,18,5.7225013553072645e-09,17.4
physics,0,stall,19,5.658051770337777e-09,18.4
physics,0,stall,20,5.596187848610151e-09,18.7
physics,0,stall,21,5.536539007203001e-09,18.5
physics,0,stall,22,5.478627059297429e-09,16.5
physics,0,stall,23,5.423134130497739e-09,16.7
physics,0,stall,24,5.3695749051649675e-09,18.1
physics,0,stall,25,5.317636937042535e-09,17.9
physics,0,confirm,26,5.2782488369892225e-09,14.7
physics,0,confirm,27,5.250069161213863e-09,15.1
