mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2850113968545884e-08,13.8
physics,0,stall,1,2.1716550624410336e-08,14.5
physics,0,stall,2,2.1203324483826158e-08,14.3
physics,0,stall,3,2.0849091570820386e-08,14.1
physics,0,stall,4,2.057943935201811e-08,14.0
physics,0,stall,5,2.0361084011950616e-08,14.0
physics,0,stall,6,2.0176234613969893e-08,13.6
physics,0,stall,7,2.0017149738591373e-08,14.5
physics,0,confirm,8,1.9964076527118526e-08,12.7
physics,0,confirm,9,1.9913597917006292e-08,12.5
